-0.672409768,-0.023207885,0.133828145,0.006819717,0.007218507,0.003286854,-0.654477316,0.102664694,0.27513928,0.047366799,0.022995661,0.023203833,0.069734848,0.056999032,0.024535033,0.038503221,0.021729071,0.027305641,-0.700990962,-0.024134303,0.138007582,-0.024619563,0.033833768,0.004850677,-0.643598353,0.103620665,0.278577825,0.002243614,0.0005288,0.000538418,0.004862949,0.00324889,0.000601968,0.001482498,0.000472153,0.000745598
-0.669023551,-0.004931002,0.101873205,0.049118803,0.007149488,-0.010746222,-0.677687815,0.140297075,0.21263471,0.035395082,0.023984745,0.031316286,0.05075928,0.071673995,0.020323186,0.01640796,0.026047279,0.058181077,-0.688594556,-0.009559515,0.097428151,0.056655093,0.011254213,-0.018258189,-0.669236998,0.14032036,0.1889695,0.001252812,0.000575268,0.00098071,0.002576505,0.005137161,0.000413032,0.000269221,0.000678461,0.003385038
-0.688807923,0.021508112,0.068734397,-0.032501464,-0.012793402,0.019423481,-0.67495936,0.140944905,0.194949546,0.012601399,0.031720969,0.034566411,0.021567446,0.032830249,0.008381677,0.010915042,0.01564845,0.031325964,-0.693271761,0.030577701,0.075362478,-0.030402853,-0.00776874,0.019686693,-0.67458931,0.141208914,0.192901608,0.000158795,0.00100622,0.001194837,0.000465155,0.001077825,7.03E-05,0.000119138,0.000244874,0.000981316
-0.622835375,-0.127144402,0.17923536,-0.078155545,-0.004400245,0.010664852,-0.648760835,0.095638974,0.327648417,0.039769112,0.066367786,0.049637335,0.055532217,0.048692159,0.015690192,0.020288603,0.046069199,0.05888725,-0.634626876,-0.161156029,0.197231235,-0.102912466,0.003801886,0.009262218,-0.645797243,0.122368542,0.35487154,0.001581582,0.004404683,0.002463865,0.003083827,0.002370926,0.000246182,0.000411627,0.002122371,0.003467708
-0.651461295,-0.067367416,0.135458987,-0.051615614,0.008210113,-0.01982133,-0.618075746,0.156319218,0.31539023,0.031906813,0.060708024,0.038908877,0.126861172,0.115223221,0.048930067,0.052055449,0.031939514,0.044161959,-0.648552079,-0.094843082,0.120448348,-0.019766647,-0.024430687,-0.041918999,-0.630493977,0.147669989,0.318722249,0.001018045,0.003685464,0.001513901,0.016093757,0.013276391,0.002394151,0.00270977,0.001020133,0.001950279
-0.679393142,0.043259003,0.171736086,0.009583343,0.009600043,-0.016169922,-0.493019999,0.259700748,0.417877488,0.041609008,0.076623633,0.042317976,0.057195767,0.043648613,0.033560026,0.045967991,0.036145131,0.048625223,-0.671118214,0.029556637,0.177240531,0.007867767,-0.012897447,-0.015825773,-0.503580579,0.272803757,0.429930668,0.00173131,0.005871181,0.001790811,0.003271356,0.001905201,0.001126275,0.002113056,0.00130647,0.002364412
-0.66768673,0.015968847,0.170184839,-0.036034919,-0.047986464,0.021950072,-0.592675058,0.198347185,0.341497179,0.022493143,0.036533984,0.045287998,0.040051586,0.026370898,0.010366905,0.050332835,0.03753301,0.05854099,-0.668016782,0.025601609,0.195970243,-0.02848823,-0.048227052,0.019006487,-0.603989788,0.198601681,0.330119106,0.000505942,0.001334732,0.002051003,0.00160413,0.000695424,0.000107473,0.002533394,0.001408727,0.003427047
-0.672554559,-0.069565527,0.138039166,-0.044622895,0.031382849,0.010470142,-0.641571048,0.113136453,0.271314774,0.035104715,0.040632089,0.024127151,0.108379641,0.064650408,0.021120487,0.029236875,0.025498352,0.036376144,-0.685576226,-0.051070986,0.136140144,-0.097093197,0.063264866,0.015232161,-0.634423296,0.110366806,0.26740446,0.001232341,0.001650967,0.000582119,0.011746147,0.004179675,0.000446075,0.000854795,0.000650166,0.001323224
-0.66679935,-0.033850649,0.116193791,0.065915982,-0.005221975,-0.018662898,-0.674823858,0.10184378,0.229350884,0.042652165,0.032892935,0.028649059,0.055669108,0.055709745,0.024277767,0.0206874,0.036808783,0.073165836,-0.660846075,-0.039308274,0.120808887,0.052252147,-0.025796132,-0.0275431,-0.666577933,0.094201948,0.222284589,0.001819207,0.001081945,0.000820769,0.00309905,0.003103576,0.00058941,0.000427969,0.001354886,0.00535324
-0.688927058,0.00898143,0.051353477,-0.038518532,0.024462105,0.000962085,-0.683153763,0.130971256,0.172636453,0.016680951,0.046571723,0.022527612,0.030364035,0.043369953,0.015886469,0.017964469,0.018965271,0.01517901,-0.681369091,-0.006131809,0.039922471,-0.044656075,0.036165971,0.010959411,-0.686808306,0.132075998,0.167175008,0.000278254,0.002168925,0.000507493,0.000921975,0.001880953,0.00025238,0.000322722,0.000359682,0.000230402
-0.664671133,-0.037874931,0.071394069,-0.054403556,0.01145068,0.007983955,-0.680384731,0.113957403,0.249334583,0.041284928,0.01803302,0.020597319,0.025173186,0.047007173,0.011087633,0.021710001,0.018481167,0.064927532,-0.680812876,-0.035369215,0.070103855,-0.047761474,0.017570202,0.00489987,-0.680786367,0.116648609,0.218287131,0.001704445,0.00032519,0.00042425,0.000633689,0.002209674,0.000122936,0.000471324,0.000341554,0.004215584
-0.681919025,-0.04080036,0.087373911,0.038920774,0.000870865,-0.010058932,-0.622731138,0.106305349,0.321061129,0.039359625,0.021697741,0.034752662,0.091977821,0.059665286,0.03296369,0.056315404,0.027284553,0.040565972,-0.684349772,-0.036805172,0.081329218,0.057319422,-0.007787092,-0.026611777,-0.615971188,0.110448995,0.338126106,0.00154918,0.000470792,0.001207748,0.00845992,0.003559946,0.001086605,0.003171425,0.000744447,0.001645598
-0.639466782,-0.065923744,0.235208497,0.065865994,-0.008335851,-0.104617477,-0.633420597,0.026714116,0.304758432,0.020206621,0.05565122,0.019983632,0.069327567,0.047604717,0.01080494,0.055406701,0.012869283,0.083175282,-0.634590803,-0.07428359,0.226509006,0.07352143,-0.02388256,-0.106967635,-0.663796265,0.020559929,0.300732658,0.000408308,0.003097058,0.000399346,0.004806312,0.002266209,0.000116747,0.003069902,0.000165618,0.006918127
-0.649757594,0.025186758,0.125359086,-0.024625888,0.050025196,-0.021532808,-0.711513298,0.068398808,0.180862047,0.023216912,0.051625432,0.064011281,0.025803575,0.043529686,0.048770209,0.019545992,0.021123473,0.03440111,-0.648085463,0.021034744,0.099421509,-0.023073729,0.057381373,-0.029215516,-0.718924,0.066577578,0.191704764,0.000539025,0.002665185,0.004097444,0.000665824,0.001894834,0.002378533,0.000382046,0.000446201,0.001183436
-0.645153685,-0.037838549,0.17799865,-0.088584973,-0.035120184,0.077303513,-0.668049023,0.067261363,0.232479789,0.028143829,0.034478584,0.035132179,0.066817787,0.090992223,0.019701206,0.065458167,0.022596974,0.097987746,-0.649803304,-0.042446994,0.177819527,-0.06196824,-0.082383807,0.075374838,-0.690494007,0.059736125,0.188918782,0.000792075,0.001188773,0.00123427,0.004464617,0.008279585,0.000388138,0.004284772,0.000510623,0.009601598
-0.62828405,-0.119372387,0.223325223,-0.103000122,-0.062549111,0.027681685,-0.536853303,0.078368913,0.439038049,0.066873135,0.069661976,0.047190851,0.063740811,0.065749851,0.041080318,0.0494939,0.035010933,0.115927789,-0.645045036,-0.096139411,0.231272187,-0.089009383,-0.092445997,0.034473305,-0.541119085,0.080025135,0.383640649,0.004472016,0.004852791,0.002226976,0.004062891,0.004323043,0.001687593,0.002449646,0.001225765,0.013439252
-0.619195668,-0.045788065,0.251341955,-0.131035941,0.038024483,-0.01264297,-0.59457775,0.10820021,0.367012284,0.053132362,0.083494198,0.077884279,0.053089543,0.093480368,0.032314256,0.029432223,0.053040368,0.021958082,-0.638209908,-0.05458329,0.237459005,-0.130620702,0.054462932,-0.00540889,-0.582016924,0.101754448,0.366073528,0.002823048,0.006971281,0.006065961,0.0028185,0.008738579,0.001044211,0.000866256,0.002813281,0.000482157
-0.545379523,-0.04884768,0.330841564,-0.025589204,0.015045492,-0.010220588,-0.61523638,0.176616837,0.384275267,0.028741674,0.106260933,0.074009104,0.071535713,0.066755359,0.05134192,0.034477018,0.031919235,0.018562478,-0.557626594,-0.078119416,0.314231611,-0.039806021,0.002375193,-0.00503094,-0.63025311,0.184076948,0.374595714,0.000826084,0.011291386,0.005477348,0.005117358,0.004456278,0.002635993,0.001188665,0.001018838,0.000344566
-0.643910085,-0.054448212,0.250099086,0.106554912,-0.019069201,0.002120317,-0.628175133,0.002537948,0.29019394,0.050276083,0.046944542,0.076587781,0.069417913,0.055224414,0.037481307,0.020671728,0.073083704,0.060675024,-0.664051813,-0.050937478,0.278119088,0.122862463,-0.001575091,-0.010490073,-0.635263031,0.035514077,0.311105033,0.002527684,0.00220379,0.005865688,0.004818847,0.003049736,0.001404848,0.00042732,0.005341228,0.003681458
-0.619381223,-0.096231158,0.183591689,0.062650882,-0.065194048,-0.052156717,-0.623500957,0.019988079,0.383221991,0.040887869,0.039252801,0.077456214,0.063365774,0.066280826,0.023027951,0.022912703,0.039451053,0.079124437,-0.604856375,-0.106833411,0.178792081,0.098668661,-0.056216192,-0.053999125,-0.625856969,0.03516772,0.430270375,0.001671818,0.001540782,0.005999465,0.004015221,0.004393148,0.000530287,0.000524992,0.001556386,0.006260677
-0.659702975,-0.007818087,0.170801022,-0.003592604,0.063854916,-0.038165774,-0.676250057,0.085746702,0.194089334,0.037584814,0.079161232,0.070822741,0.041749239,0.071226984,0.025494358,0.020438871,0.039547946,0.074367825,-0.660129507,-0.042002025,0.138688092,-0.007173716,0.108215241,-0.040090052,-0.675192387,0.104478535,0.176159067,0.001412618,0.006266501,0.005015861,0.001742999,0.005073283,0.000649962,0.000417747,0.00156404,0.005530573
-0.634216523,-0.027693947,0.205613246,-0.078234377,-0.028841922,0.043842262,-0.661453836,0.090444844,0.294913741,0.013027316,0.037710515,0.036235909,0.042027772,0.063804391,0.0219726,0.025828021,0.018599121,0.054198544,-0.633678036,-0.033243204,0.220186884,-0.076392586,-0.05982074,0.053748202,-0.661299101,0.087785542,0.30836302,0.000169711,0.001422083,0.001313041,0.001766334,0.004071,0.000482795,0.000667087,0.000345927,0.002937482
-0.619337803,-0.097556277,0.234384111,-0.067709999,0.003845501,0.040747876,-0.552983825,0.076133919,0.435544078,0.064903976,0.06072443,0.043225291,0.096066444,0.056672694,0.04096794,0.049485345,0.078495689,0.10919656,-0.633540987,-0.070150301,0.222371567,-0.121426994,-0.000828644,0.04105418,-0.534784642,0.09563453,0.466295313,0.004212526,0.003687456,0.001868426,0.009228762,0.003211794,0.001678372,0.002448799,0.006161573,0.011923889
-0.633389676,-0.07891826,0.230491632,-0.109702116,0.034056555,0.025803267,-0.610002306,0.079912675,0.348831252,0.034898557,0.078530151,0.0610786,0.068916303,0.065327289,0.036335371,0.044975809,0.034466666,0.027696496,-0.643091868,-0.076725211,0.204465075,-0.127867621,0.041948319,0.035595962,-0.614348913,0.088381678,0.343362063,0.001217909,0.006166985,0.003730595,0.004749457,0.004267655,0.001320259,0.002022823,0.001187951,0.000767096
-0.561902677,-0.017021884,0.32425633,-0.016248348,-0.018649868,-0.024126195,-0.591901414,0.182884104,0.401259897,0.034315304,0.104203075,0.061200566,0.091057062,0.053515808,0.033007142,0.036224927,0.048540029,0.033788676,-0.549195433,-0.073177248,0.301576184,-0.002122304,-0.031333111,-0.022751932,-0.600372321,0.183468224,0.42151519,0.00117754,0.010858281,0.003745509,0.008291389,0.002863942,0.001089471,0.001312245,0.002356134,0.001141675
-0.620391996,-0.046269853,0.29373557,0.068092868,0.005977401,-0.006998641,-0.629138775,0.060062886,0.31641443,0.045253234,0.035876149,0.075223419,0.038430443,0.042173467,0.014601489,0.026441977,0.082301747,0.049947194,-0.609526497,-0.035044475,0.278307747,0.083032769,-0.0005051,-0.008399718,-0.629964114,0.084696347,0.308201731,0.002047855,0.001287098,0.005658563,0.001476899,0.001778601,0.000213203,0.000699178,0.006773577,0.002494722
-0.645191816,-0.092510964,0.165292945,0.01945426,0.007150919,-0.027277893,-0.612213067,0.030983017,0.390292762,0.026790665,0.048508192,0.056457688,0.062903196,0.02949108,0.017367763,0.024551959,0.05227734,0.062116196,-0.638864831,-0.076871325,0.154339194,0.020231739,0.022912355,-0.022137618,-0.614905883,0.058044549,0.399338481,0.00071774,0.002353045,0.00318747,0.003956812,0.000869724,0.000301639,0.000602799,0.00273292,0.003858422
-0.629570545,-0.008274221,0.222022465,0.055009507,-0.020876558,-0.045919248,-0.657370859,0.0600019,0.280406243,0.024019864,0.080216152,0.079553026,0.050998921,0.072412395,0.02284502,0.047880333,0.014030518,0.100735853,-0.627472636,-0.02427,0.230293334,0.0858276,-0.026097014,-0.047250757,-0.642388761,0.057666895,0.254169099,0.000576954,0.006434631,0.006328684,0.00260089,0.005243555,0.000521895,0.002292526,0.000196855,0.010147712
-0.659264124,0.074464253,0.151955157,-0.009281322,0.019023341,0.006848425,-0.677149722,0.096382636,0.244114129,0.012187371,0.030579917,0.051358101,0.016809902,0.042150706,0.017902499,0.018114379,0.01329049,0.047134715,-0.657997526,0.085412463,0.175632978,-0.00915615,0.011366468,0.007914429,-0.671261225,0.092684998,0.274308575,0.000148532,0.000935131,0.002637655,0.000282573,0.001776682,0.000320499,0.000328131,0.000176637,0.002221681
-0.655059324,-0.005736342,0.165584292,-0.044417696,0.027478423,0.042488838,-0.665942393,0.068247561,0.261963643,0.018530615,0.062163538,0.03386736,0.048713169,0.071724096,0.011543511,0.036748573,0.030010536,0.083033864,-0.659778876,0.016888261,0.178950608,-0.045277609,0.001532304,0.042280516,-0.680042328,0.050812414,0.235425583,0.000343384,0.003864305,0.001146998,0.002372973,0.005144346,0.000133253,0.001350458,0.000900632,0.006894623
-0.641425216,-0.11017462,0.183699879,-0.069507288,-0.008890881,0.024984693,-0.60179984,0.025574307,0.388393123,0.04368807,0.053380429,0.046446468,0.043087913,0.05552906,0.036662022,0.037945022,0.033952661,0.087730238,-0.645753269,-0.090948638,0.181238555,-0.071661883,-0.025503291,0.04493065,-0.597910574,0.02657189,0.436664554,0.001908647,0.00284947,0.002157274,0.001856568,0.003083477,0.001344104,0.001439825,0.001152783,0.007696595
-0.624284619,-0.014133361,0.202185406,-0.130117046,0.059473687,-0.001162457,-0.655085568,0.057425894,0.279101214,0.044738146,0.034682866,0.105587348,0.063018113,0.098389264,0.0260572,0.036341716,0.081062152,0.042581618,-0.613086035,-0.008726243,0.131272764,-0.127154306,0.029159686,-0.002083232,-0.642122894,0.017889538,0.265677055,0.002001502,0.001202901,0.011148688,0.003971283,0.009680447,0.000678978,0.00132072,0.006571073,0.001813194
-0.614625179,-0.003239127,0.267129271,0.027605717,0.001374665,-0.007828939,-0.659210823,0.118298592,0.293312942,0.028688679,0.04811358,0.045507581,0.047233637,0.047936049,0.010533106,0.025088042,0.057810676,0.040446701,-0.618590813,-0.018376731,0.253963049,0.047872191,0.006251075,-0.004860546,-0.663722357,0.14595182,0.301157538,0.00082304,0.002314917,0.00207094,0.002231017,0.002297865,0.000110946,0.00062941,0.003342074,0.001635936
-0.669308239,-0.05769481,0.146418685,0.006645656,-0.042694512,0.001007725,-0.650607746,-0.026480277,0.29139295,0.028325286,0.020935234,0.069154603,0.031391299,0.065182953,0.022118624,0.024556988,0.034099479,0.054567502,-0.678897928,-0.060761106,0.104680436,-0.008689799,-0.031809446,0.010536996,-0.65612151,-0.027817857,0.285888879,0.000802322,0.000438284,0.004782359,0.000985414,0.004248817,0.000489234,0.000603046,0.001162774,0.002977612
-0.658461095,-0.012181879,0.173797408,0.047113047,-0.077202031,-0.065405734,-0.632392871,0.028787783,0.306629099,0.023190948,0.070039785,0.047961283,0.055466184,0.090770912,0.025203034,0.046804087,0.026779051,0.079018961,-0.661817653,-0.037903026,0.182409931,0.032595901,-0.074271288,-0.072473259,-0.623017701,0.017736427,0.352289962,0.00053782,0.004905572,0.002300285,0.003076498,0.008239359,0.000635193,0.002190623,0.000717118,0.006243996
-0.649215233,0.140224454,0.084497186,-0.009022204,0.065180745,-0.017397836,-0.703613837,0.059591154,0.165591619,0.019089438,0.03263541,0.047525646,0.044890938,0.091498141,0.052899639,0.017807261,0.017913543,0.059401507,-0.644189081,0.152596283,0.072787263,-0.009063572,0.096867039,-0.022203322,-0.712309093,0.06355668,0.150372999,0.000364407,0.00106507,0.002258687,0.002015196,0.00837191,0.002798372,0.000317099,0.000320895,0.003528539
-0.659359236,0.044870939,0.136893617,-0.02058831,0.004476934,0.063688979,-0.674168543,0.051968472,0.238408295,0.019055781,0.076187203,0.028225729,0.06898375,0.068850869,0.011516961,0.04785093,0.010151464,0.083429956,-0.658649953,0.062190948,0.141219718,-0.035613246,-0.024782482,0.066617714,-0.683770045,0.050615823,0.223949062,0.000363123,0.00580449,0.000796692,0.004758758,0.004740442,0.00013264,0.002289711,0.000103052,0.006960558
-0.646937892,-0.098335005,0.186664351,-0.053230778,-0.004603709,0.023361807,-0.580767034,0.049610245,0.412069839,0.032857602,0.070353594,0.038664073,0.06970932,0.068067833,0.046830371,0.027040928,0.026332677,0.058051406,-0.64569808,-0.117503875,0.176017484,-0.051518824,-0.017179373,0.040956633,-0.587843865,0.057222232,0.42600991,0.001079622,0.004949628,0.001494911,0.004859389,0.00463323,0.002193084,0.000731212,0.00069341,0.003369966
-0.655011217,-0.041306507,0.149072361,-0.034453322,0.050215534,-0.013960073,-0.647137691,0.043418842,0.319725049,0.020478997,0.041319188,0.091009817,0.034419532,0.060085566,0.030803371,0.037559312,0.045226063,0.02494241,-0.654668122,-0.045294416,0.133127587,-0.048801566,0.045909297,-0.015738892,-0.661999113,0.031484305,0.309906064,0.000419389,0.001707275,0.008282787,0.001184704,0.003610275,0.000948848,0.001410702,0.002045397,0.000622124
-0.607882998,-0.039942455,0.267544338,-0.014667629,0.002387442,0.011289446,-0.633235518,0.136081798,0.360996466,0.027974978,0.023126332,0.030612961,0.029998462,0.036722728,0.031930102,0.01710293,0.02758801,0.023547517,-0.607494604,-0.043612574,0.256231019,-0.008849198,0.000810765,0.00723726,-0.643849851,0.137495298,0.369973287,0.000782599,0.000534827,0.000937153,0.000899908,0.001348559,0.001019531,0.00029251,0.000761098,0.000554486
-0.654703436,-0.03886003,0.226119095,-0.054974421,-0.042134726,0.029109193,-0.638254632,0.017750849,0.301089436,0.024286694,0.023497475,0.051921304,0.049765631,0.055071314,0.018979638,0.014373427,0.057084983,0.03958407,-0.657508913,-0.039599944,0.242523797,-0.050540629,-0.051703809,0.025574189,-0.641461701,0.019414019,0.291297989,0.000589843,0.000552131,0.002695822,0.002476618,0.00303285,0.000360227,0.000206595,0.003258695,0.001566899
-0.648469949,-0.059019119,0.133303665,0.047056745,-0.012796406,-0.035399768,-0.608979075,0.020765702,0.402549358,0.020280323,0.02605114,0.041596668,0.102303007,0.056053738,0.024559867,0.015438988,0.042491214,0.046844898,-0.636254502,-0.054448139,0.125832219,0.086189311,0.001042447,-0.025397804,-0.609073465,0.036365077,0.418150981,0.000411292,0.000678662,0.001730283,0.010465905,0.003142022,0.000603187,0.000238362,0.001805503,0.002194444
