jumping,-31172,-30460,6820,-3599,-4255,-2032,27004,32767,-10292
jumping,-32768,-32768,5572,-2740,-4859,-6362,20144,30896,6332
jumping,-32768,-32768,5572,-2740,-4859,-6362,20144,30896,6332
jumping,-32768,-30228,5348,-585,1073,1236,14156,18488,6068
jumping,-32064,-26960,5484,-116,3404,4469,14408,20076,8676
jumping,-32064,-26960,5484,-116,3404,4469,14408,20076,8676
jumping,-21596,-20432,6540,-807,4129,6637,14464,32312,8124
jumping,-21596,-20432,6540,-807,4129,6637,14464,32312,8124
jumping,-17500,-17524,7728,-2529,1912,4773,12272,29164,10232
jumping,-17500,-17524,7728,-2529,1912,4773,12272,29164,10232
jumping,-16292,-14392,6680,-1316,6085,4541,20764,19724,-936
jumping,-15508,-12576,5332,-865,7571,4883,20756,19224,-1748
jumping,-15508,-12576,5332,-865,7571,4883,20756,19224,-1748
jumping,-12052,-9472,2036,700,9815,6688,11628,14944,1232
jumping,-12052,-9472,2036,700,9815,6688,11628,14944,1232
jumping,-6908,-6460,-2192,2317,10073,6825,4720,9576,7528
jumping,-3472,-4004,-4704,2591,9413,6700,128,5460,11708
jumping,-3472,-4004,-4704,2591,9413,6700,128,5460,11708
jumping,3656,-336,-4148,2894,7875,5160,-7336,-1624,6080
jumping,3656,-336,-4148,2894,7875,5160,-7336,-1624,6080
jumping,7040,2688,-1960,2455,9350,6054,280,-7688,5104
jumping,6504,3180,-888,1595,7936,4574,5396,-9472,-324
jumping,6504,3180,-888,1595,7936,4574,5396,-9472,-324
jumping,2836,3112,-668,1635,5159,3284,1436,-5704,-5496
jumping,2836,3112,-668,1635,5159,3284,1436,-5704,-5496
jumping,224,992,-2452,2834,6557,3402,220,-6816,-8216
jumping,224,992,-2452,2834,6557,3402,220,-6816,-8216
jumping,-1288,1804,-4448,92,3162,3527,-772,340,-9612
jumping,-1288,1804,-4448,92,3162,3527,-772,340,-9612
jumping,2756,108,-8372,-1340,-1868,-529,-1528,288,-7120
jumping,2756,108,-8372,-1340,-1868,-529,-1528,288,-7120
jumping,2328,-1376,-10176,-1453,-3441,-2446,-3872,-656,-1636
jumping,3056,-1184,-9220,-1285,-3217,-2540,-3104,-1600,1288
jumping,3056,-1184,-9220,-1285,-3217,-2540,-3104,-1600,1288
jumping,844,-1044,-7100,-576,-473,-584,-3324,912,2980
jumping,844,-1044,-7100,-576,-473,-584,-3324,912,2980
jumping,1316,-1164,-3608,-370,-686,233,-4104,4336,4716
jumping,1780,-680,-2716,-621,-886,161,-2688,4096,6468
jumping,1780,-680,-2716,-621,-886,161,-2688,4096,6468
jumping,636,648,-1148,-983,-1045,616,432,3596,6400
jumping,996,1360,-632,-886,-901,773,1564,2660,4908
jumping,996,1360,-632,-886,-901,773,1564,2660,4908
jumping,-1168,2108,1404,-117,452,554,5416,-1372,2376
jumping,-3192,1700,1704,221,443,1062,4612,-1392,524
jumping,-3192,1700,1704,221,443,1062,4612,-1392,524
jumping,-9928,-2612,1468,251,-2244,2166,6964,-332,-2376
jumping,-9928,-2612,1468,251,-2244,2166,6964,-332,-2376
jumping,-15164,-7692,1372,-600,-4531,2786,14928,7956,-2516
jumping,-16916,-9588,688,-1683,-6171,3062,15696,16392,-3852
jumping,-16916,-9588,688,-1683,-6171,3062,15696,16392,-3852
jumping,-20248,-15452,476,-9161,-14564,6700,14992,28308,-4132
jumping,-21596,-17656,820,-8117,-24256,7465,13152,29656,-4220
jumping,-21596,-17656,820,-8117,-24256,7465,13152,29656,-4220
jumping,-25940,-20596,416,-5375,-27424,8314,23596,30816,6160
jumping,-25940,-20596,416,-5375,-27424,8314,23596,30816,6160
jumping,-25268,-20796,3248,2895,1043,-53,9944,24328,8164
jumping,-25760,-21304,4764,2581,5577,-312,12996,21300,10800
jumping,-25760,-21304,4764,2581,5577,-312,12996,21300,10800
jumping,-32768,-26596,8760,219,745,460,20520,31688,-1548
jumping,-32768,-26596,8760,219,745,460,20520,31688,-1548
jumping,-32768,-32768,11600,-2869,-2647,-547,32767,31804,2200
jumping,-32768,-32768,11600,-2869,-2647,-547,32767,31804,2200
jumping,-32768,-32768,9508,-2269,4228,-4728,31284,32767,4020
jumping,-32768,-32768,9508,-2269,4228,-4728,31284,32767,4020
jumping,-32768,-31716,5608,-1013,7850,-2850,23372,32767,9448
jumping,-32768,-31716,5608,-1013,7850,-2850,23372,32767,9448
jumping,-32324,-28816,2196,18,6887,1057,19204,25104,6444
jumping,-32324,-28816,2196,18,6887,1057,19204,25104,6444
jumping,-26284,-24716,1808,-387,7795,3514,15444,27540,2036
jumping,-23988,-22472,2284,-1265,7316,3291,15420,28792,2144
jumping,-23988,-22472,2284,-1265,7316,3291,15420,28792,2144
jumping,-18168,-18332,3188,-1870,7281,4287,15192,27496,3636
jumping,-16160,-16792,3364,-1578,8243,4953,13748,25496,4632
jumping,-16160,-16792,3364,-1578,8243,4953,13748,25496,4632
jumping,-9784,-14004,3284,-1502,8524,6577,9920,18072,2508
jumping,-9784,-14004,3284,-1502,8524,6577,9920,18072,2508
jumping,-5596,-8232,8,-779,8115,7059,10600,10604,1212
jumping,-5596,-8232,8,-779,8115,7059,10600,10604,1212
jumping,-2684,-3868,-2016,337,7153,7628,8572,3336,1280
jumping,-2684,-3868,-2016,337,7153,7628,8572,3336,1280
jumping,656,-1372,-3224,1213,6214,7992,1256,1808,5332
jumping,656,-1372,-3224,1213,6214,7992,1256,1808,5332
jumping,3460,1284,-3184,711,3799,5051,-2676,-4504,4984
jumping,4168,2028,-3024,218,1647,3875,-3720,-6728,4524
jumping,4168,2028,-3024,218,1647,3875,-3720,-6728,4524
jumping,2788,3512,-3328,450,413,1227,-5864,-8968,1848
jumping,2788,3512,-3328,450,413,1227,-5864,-8968,1848
jumping,2088,3052,-3308,771,-741,-586,-4296,-6672,-3848
jumping,2088,3052,-3308,771,-741,-586,-4296,-6672,-3848
jumping,1208,2840,-3660,140,1325,-2456,1068,-1464,-5956
jumping,1396,2512,-4040,-711,980,-1927,1800,156,-7180
jumping,1396,2512,-4040,-711,980,-1927,1800,156,-7180
jumping,-300,2560,-5128,-1746,83,-2279,3548,160,-5348
jumping,-1100,2056,-6700,-1383,1365,-1956,2956,-176,-4036
jumping,-1292,2208,-7212,-1039,1653,-1590,2088,364,-2212
jumping,-1292,2208,-7212,-1039,1653,-1590,2088,364,-2212
jumping,-1264,1656,-7412,-570,1992,-2177,-2912,-1632,764
jumping,-1264,1656,-7412,-570,1992,-2177,-2912,-1632,764
jumping,220,2236,-5996,-586,1464,-833,-3892,-192,2124
jumping,220,2236,-5996,-586,1464,-833,-3892,-192,2124
jumping,592,1880,-3868,-398,2764,-94,-4748,2236,4916
jumping,592,1880,-3868,-398,2764,-94,-4748,2236,4916
jumping,588,1296,-1056,-450,3780,80,-2280,2256,4176
jumping,52,1196,-572,-383,3239,420,-172,2692,4244
jumping,52,1196,-572,-383,3239,420,-172,2692,4244
jumping,-1692,760,1520,-809,3629,603,2424,2712,1668
jumping,-1692,760,1520,-809,3629,603,2424,2712,1668
jumping,-6324,-2292,2428,-969,2597,555,3504,3484,-472
jumping,-6324,-2292,2428,-969,2597,555,3504,3484,-472
jumping,-11304,-6512,2252,-460,452,1100,12072,2032,-44
jumping,-11304,-6512,2252,-460,452,1100,12072,2032,-44
jumping,-16140,-11828,1164,-370,-3068,2017,13384,13216,-3164
jumping,-16140,-11828,1164,-370,-3068,2017,13384,13216,-3164
jumping,-17356,-14928,660,-3495,-10497,4372,14200,21268,-1936
jumping,-17356,-14928,660,-3495,-10497,4372,14200,21268,-1936
jumping,-20392,-17760,-132,-10371,-29141,6371,22488,24884,1644
jumping,-25240,-20280,840,-10476,-32768,1398,21632,32180,3828
jumping,-25240,-20280,840,-10476,-32768,1398,21632,32180,3828
jumping,-32768,-25228,1680,-4333,-17922,6872,22352,32767,9488
jumping,-32768,-25228,1680,-4333,-17922,6872,22352,32767,9488
jumping,-32768,-31132,3608,1339,6215,3822,5448,26892,2336
jumping,-32768,-32768,5540,-746,4168,1282,13084,20504,5480
jumping,-32768,-32768,5540,-746,4168,1282,13084,20504,5480
jumping,-26756,-31628,3232,-830,2190,2852,32767,28332,-1864
jumping,-26756,-31628,3232,-830,2190,2852,32767,28332,-1864
jumping,-24956,-27056,3420,-3596,1700,-5961,31992,32767,-8440
jumping,-24956,-27056,3420,-3596,1700,-5961,31992,32767,-8440
jumping,-32768,-27036,5432,-2915,-4876,-10282,13984,32420,10308
jumping,-32768,-27036,5432,-2915,-4876,-10282,13984,32420,10308
jumping,-32768,-23084,4864,-86,-1645,-534,12956,14888,14976
jumping,-32768,-23084,4864,-86,-1645,-534,12956,14888,14976
jumping,-24536,-18428,4176,98,1971,4510,-3036,32767,5728
jumping,-24536,-18428,4176,98,1971,4510,-3036,32767,5728
jumping,-16772,-16088,3224,-1176,2860,4603,23496,13304,5540
jumping,-16772,-16088,3224,-1176,2860,4603,23496,13304,5540
jumping,-12640,-14356,2656,-1652,2560,4518,28112,10980,860
jumping,-12012,-14100,1640,-1404,2967,4768,19096,25764,-1076
jumping,-12012,-14100,1640,-1404,2967,4768,19096,25764,-1076
jumping,-10496,-12700,-1064,-922,4517,6265,11640,24764,-3888
jumping,-10496,-12700,-1064,-922,4517,6265,11640,24764,-3888
jumping,-7100,-9424,-2540,675,7590,5895,8212,10420,7656
jumping,-5740,-7476,-4772,1743,9816,5580,2096,5172,8212
jumping,-5740,-7476,-4772,1743,9816,5580,2096,5172,8212
jumping,-592,-2292,-5140,2947,9381,4351,-7932,-716,6284
jumping,1980,-204,-5372,2943,8364,3543,-5072,-932,14220
jumping,1980,-204,-5372,2943,8364,3543,-5072,-932,14220
jumping,5232,5132,-3544,2445,6204,4411,-4804,-8916,8696
jumping,5232,5132,-3544,2445,6204,4411,-4804,-8916,8696
jumping,4528,5416,-2084,602,1235,2304,-3812,-11384,-1048
jumping,4528,5416,-2084,602,1235,2304,-3812,-11384,-1048
jumping,1680,2248,-916,1880,1128,3100,-4192,-7604,-7772
jumping,1936,-2368,-1692,1227,1968,3616,-3180,-6132,-9584
jumping,1936,-2368,-1692,1227,1968,3616,-3180,-6132,-9584
jumping,-872,1416,-932,-572,2912,4421,2112,1756,-10736
jumping,-872,1416,-932,-572,2912,4421,2112,1756,-10736
jumping,512,3024,-4284,-930,-334,45,4536,4508,-9668
jumping,-456,3968,-5440,-1133,-1314,-1557,3520,3040,-9188
jumping,-456,3968,-5440,-1133,-1314,-1557,3520,3040,-9188
jumping,544,4520,-8364,-601,-2025,-1899,3800,-3104,-2080
jumping,544,4520,-8364,-601,-2025,-1899,3800,-3104,-2080
jumping,1056,3332,-8360,-1027,1057,-757,-424,-256,2540
jumping,1056,3332,-8360,-1027,1057,-757,-424,-256,2540
jumping,1404,840,-3984,-950,2350,-453,-64,-408,4928
jumping,980,912,-2056,-710,3209,-1033,104,860,5612
jumping,980,912,-2056,-710,3209,-1033,104,860,5612
jumping,-1040,324,2312,-909,4381,-871,2104,2536,4720
jumping,-1040,324,2312,-909,4381,-871,2104,2536,4720
jumping,-5048,-660,6360,-802,5202,-315,2128,6056,3368
jumping,-8336,-2304,5952,-797,5134,20,3176,6364,2200
jumping,-8336,-2304,5952,-797,5134,20,3176,6364,2200
jumping,-14160,-7664,3804,-1381,4267,784,4012,10184,1868
jumping,-14160,-7664,3804,-1381,4267,784,4012,10184,1868
jumping,-16024,-12240,80,-1847,1962,1280,9500,16532,2708
jumping,-16024,-12240,80,-1847,1962,1280,9500,16532,2708
jumping,-16892,-17852,-3288,-7190,-11991,3280,17204,22012,5196
jumping,-17488,-19936,-3392,-8843,-21986,5452,22320,17508,6132
jumping,-17488,-19936,-3392,-8843,-21986,5452,22320,17508,6132
jumping,-23484,-25400,1164,-1568,-32768,3618,20268,14564,4852
jumping,-23484,-25400,1164,-1568,-32768,3618,20268,14564,4852
jumping,-32768,-28848,3908,-1436,-11243,11681,21832,32767,-5380
jumping,-32768,-28848,3908,-1436,-11243,11681,21832,32767,-5380
jumping,-32768,-30456,5268,1810,1154,749,20780,26232,1192
jumping,-32768,-29104,3392,942,484,2746,24044,9232,-6848
jumping,-32768,-29104,3392,942,484,2746,24044,9232,-6848
jumping,-32768,-30440,3308,-2447,-5249,1240,32767,32767,-10800
jumping,-32768,-30440,3308,-2447,-5249,1240,32767,32767,-10800
jumping,-32768,-32768,3396,-2659,2079,-4639,21108,32767,-5768
jumping,-32768,-32768,2540,-2318,4958,-5440,19428,32767,-660
jumping,-32768,-32768,2540,-2318,4958,-5440,19428,32767,-660
jumping,-31560,-32768,864,-1272,8129,-2291,14988,23876,60
jumping,-31560,-32768,864,-1272,8129,-2291,14988,23876,60
jumping,-23712,-23292,-1136,663,4724,4618,16032,26552,10168
jumping,-20716,-19072,-276,604,3468,5903,15552,26004,16072
jumping,-20716,-19072,-276,604,3468,5903,15552,26004,16072
jumping,-16236,-12960,3420,-440,2253,5493,-5384,20172,31656
jumping,-16236,-12960,3420,-440,2253,5493,-5384,20172,31656
jumping,-12108,-12124,6108,-591,6489,7858,26952,6436,7648
jumping,-9816,-12564,6260,161,8409,8698,32767,5568,4884
jumping,-9816,-12564,6260,161,8409,8698,32767,5568,4884
jumping,-4924,-9552,3604,1911,8977,9451,8156,16164,-4400
jumping,-2676,-7316,1968,2252,8890,9089,4400,11768,-4324
jumping,-2676,-7316,1968,2252,8890,9089,4400,11768,-4324
jumping,4256,-1964,-868,3257,8138,6051,2928,-1452,-752
jumping,4256,-1964,-868,3257,8138,6051,2928,-1452,-752
jumping,7592,2212,-3268,2616,11215,6002,-13280,-2232,2300
jumping,6768,2340,-1944,2349,10844,4487,-12660,-3680,4224
jumping,6768,2340,-1944,2349,10844,4487,-12660,-3680,4224
jumping,740,4012,-1716,1254,9109,804,-9708,-4532,544
jumping,-952,4868,-1908,935,8024,-201,-6444,-5580,-2488
jumping,-952,4868,-1908,935,8024,-201,-6444,-5580,-2488
jumping,-2188,5772,-3124,-47,5018,-1858,6044,-5284,-6604
jumping,-2008,4432,-4660,-209,6117,-2966,9340,-2888,-7224
jumping,-2008,4432,-4660,-209,6117,-2966,9340,-2888,-7224
jumping,-156,2680,-5244,-260,5188,-2938,9568,-460,-8400
jumping,-156,2680,-5244,-260,5188,-2938,9568,-460,-8400
jumping,28,932,-6860,-3085,1226,-4755,3152,-4884,-3700
jumping,28,932,-6860,-3085,1226,-4755,3152,-4884,-3700
jumping,556,-104,-7180,-2463,-525,-6124,-3396,-596,-3196
jumping,444,428,-6284,-1383,-197,-5475,-4516,660,-1852
jumping,444,428,-6284,-1383,-197,-5475,-4516,660,-1852
jumping,-28,1404,-6312,-282,2104,-3354,-7080,4304,3596
jumping,-28,1404,-6312,-282,2104,-3354,-7080,4304,3596
jumping,1020,3144,-3380,-469,1194,-846,-10088,6880,8048
jumping,1220,3352,-3436,-883,1205,283,-11136,6236,7564
jumping,1220,3352,-3436,-883,1205,283,-11136,6236,7564
jumping,1152,4280,-840,-1751,-1015,1741,-5052,4620,7280
jumping,1152,4280,-840,-1751,-1015,1741,-5052,4620,7280
jumping,116,2556,1252,-1621,-322,1421,396,-2736,4040
jumping,-2036,912,1192,-1494,-329,727,3852,-5096,364
jumping,-2036,912,1192,-1494,-329,727,3852,-5096,364
jumping,-5880,-2872,1092,-1859,-941,-517,13224,-5776,-1140
jumping,-5880,-2872,1092,-1859,-941,-517,13224,-5776,-1140
jumping,-11476,-8380,-68,-1747,-3199,39,21228,764,-6056
jumping,-13072,-10748,-1008,-1749,-3637,840,19164,13624,-6976
jumping,-13072,-10748,-1008,-1749,-3637,840,19164,13624,-6976
jumping,-18324,-17360,-2088,-3960,-7462,4137,16336,24952,-7544
jumping,-18324,-17360,-2088,-3960,-7462,4137,16336,24952,-7544
jumping,-23784,-23224,-1260,-8793,-25169,9868,32767,32767,3472
jumping,-26696,-26940,1112,-16591,-32768,4021,24848,32767,2428
jumping,-26696,-26940,1112,-16591,-32768,4021,24848,32767,2428
jumping,-32768,-32768,5376,1031,-32768,5069,12036,32767,16988
jumping,-32768,-31928,6432,-5087,-23069,9006,2508,32767,14932
jumping,-32768,-31928,6432,-5087,-23069,9006,2508,32767,14932
jumping,-29296,-25068,6548,6227,18925,1152,7252,25292,13988
jumping,-29296,-25068,6548,6227,18925,1152,7252,25292,13988
jumping,-25588,-20936,8444,499,2431,752,18936,24360,3152
jumping,-28644,-21740,9484,-777,-3714,-473,32767,20744,-9268
jumping,-28644,-21740,9484,-777,-3714,-473,32767,20744,-9268
jumping,-32768,-28780,8392,-918,-2313,-6738,32767,32767,-18368
jumping,-32768,-28780,8392,-918,-2313,-6738,32767,32767,-18368
jumping,-32768,-32768,3088,-1488,768,-3313,15124,32767,-10388
jumping,-32768,-32768,3088,-1488,768,-3313,15124,32767,-10388
jumping,-29188,-30312,-4332,-855,-648,2440,9440,24088,80
jumping,-29188,-30312,-4332,-855,-648,2440,9440,24088,80
jumping,-18564,-22896,-6444,-1032,-524,6188,16444,26756,11184
jumping,-18564,-22896,-6444,-1032,-524,6188,16444,26756,11184
jumping,-15688,-19768,-624,-916,1991,4123,8864,32767,32767
jumping,-15512,-18804,2860,-858,2818,3844,-8500,27244,16908
jumping,-15512,-18804,2860,-858,2818,3844,-8500,27244,16908
jumping,-13248,-15484,9524,-161,10925,2817,25620,784,-1496
jumping,-13248,-15484,9524,-161,10925,2817,25620,784,-1496
jumping,-8712,-9420,7992,2324,12728,2611,22100,12364,-948
jumping,-5384,-5816,4732,2501,13588,1838,9240,13784,5624
jumping,-5384,-5816,4732,2501,13588,1838,9240,13784,5624
jumping,3532,232,-2268,2560,10059,3059,-2916,-924,10916
jumping,3532,232,-2268,2560,10059,3059,-2916,-924,10916
jumping,8240,2360,-4340,2810,5231,2163,-7284,-9032,19732
jumping,7884,3324,-2708,2454,7129,2860,-13328,-10156,9260
jumping,7884,3324,-2708,2454,7129,2860,-13328,-10156,9260
jumping,3068,2524,-1600,841,2143,1875,-7276,-9440,2064
jumping,3068,2524,-1600,841,2143,1875,-7276,-9440,2064
jumping,364,-276,-3020,-380,2452,1263,-4832,-2176,-8208
jumping,364,-276,-3020,-380,2452,1263,-4832,-2176,-8208
jumping,-1656,2828,-4456,-68,6659,4853,5780,2056,-13520
jumping,-1504,3820,-5656,-715,4155,5283,9356,-1356,-11756
jumping,-1504,3820,-5656,-715,4155,5283,9356,-1356,-11756
jumping,528,3628,-6896,-1215,-1087,-1453,9176,-76,-10052
jumping,232,3324,-8576,-753,-1597,-1960,5220,-932,-7068
jumping,232,3324,-8576,-753,-1597,-1960,5220,-932,-7068
jumping,884,-412,-9440,1789,-120,-3984,-780,-612,-1816
jumping,884,-412,-9440,1789,-120,-3984,-780,-612,-1816
jumping,-168,3692,-8872,1073,2766,-2413,-7132,2704,1988
jumping,468,1152,-5844,643,2039,-1877,-8168,1672,5188
jumping,468,1152,-5844,643,2039,-1877,-8168,1672,5188
jumping,1352,1148,-2904,-51,544,-1076,-8872,4272,7360
jumping,1352,1148,-2904,-51,544,-1076,-8872,4272,7360
jumping,404,1660,-1076,-376,-9,-290,-3108,5716,3084
jumping,184,2088,-404,-290,24,-12,-1848,5896,836
jumping,184,2088,-404,-290,24,-12,-1848,5896,836
jumping,-2500,1940,1120,-442,500,163,6132,2652,636
jumping,-4060,1096,868,-568,149,483,8624,-3400,736
jumping,-4060,1096,868,-568,149,483,8624,-3400,736
jumping,-8728,-3200,868,-440,-386,734,12176,-5296,-2828
jumping,-10804,-6092,1324,-621,-1541,1183,11244,3264,-3088
jumping,-12472,-8848,1836,-693,-2807,1701,9576,10272,-4696
jumping,-13892,-11980,1260,-1121,-4442,2649,11556,16088,-3996
jumping,-16176,-14792,1236,-2415,-6477,3984,12364,14744,-5096
jumping,-18748,-17400,1240,-7798,-8650,5456,18312,18364,-3452
jumping,-18748,-17400,1240,-7798,-8650,5456,18312,18364,-3452
jumping,-25796,-22516,612,-12631,-27841,3846,24908,32767,2344
jumping,-27528,-23844,1128,-12212,-32768,2340,27168,32767,9384
jumping,-27660,-24820,1876,-3447,-29242,-406,25148,32767,15940
jumping,-28692,-24520,1216,-1059,-19944,2973,12080,32767,15664
jumping,-28640,-23644,2924,-1490,216,4523,-3768,27140,-40
jumping,-28892,-23776,5312,1491,12619,4544,7176,18860,860
jumping,-30296,-24872,7692,1432,12150,-3088,20380,16056,-2944
jumping,-32768,-27144,10196,-805,4697,-871,32767,15264,-5980
jumping,-32768,-30384,11212,-2603,-734,-481,32767,30572,-9572
jumping,-32768,-32288,11372,-3094,-2789,-3072,32767,32767,-15820
jumping,-32768,-32288,11372,-3094,-2789,-3072,32767,32767,-15820
jumping,-32768,-32080,6812,-2943,-531,-4896,21024,32767,-6452
jumping,-32768,-29560,3460,-2100,1626,-3545,17536,31760,656
jumping,-32096,-27968,1172,-934,3344,-564,17140,23692,3948
jumping,-32096,-27968,1172,-934,3344,-564,17140,23692,3948
jumping,-22888,-24028,-1948,178,2409,5677,13228,24264,8340
jumping,-19932,-22384,-2052,224,711,6852,14072,25920,13616
jumping,-19932,-22384,-2052,224,711,6852,14072,25920,13616
jumping,-17392,-20808,264,-382,-885,6901,11068,29044,15776
jumping,-17392,-20808,264,-382,-885,6901,11068,29044,15776
jumping,-16356,-20788,2948,-137,4904,6992,19800,15124,-944
jumping,-16356,-20788,2948,-137,4904,6992,19800,15124,-944
jumping,-14928,-17128,2904,787,9098,7547,21840,14160,-5392
jumping,-12668,-14824,1176,885,8359,8021,16164,16784,-792
jumping,-12668,-14824,1176,885,8359,8021,16164,16784,-792
jumping,-6816,-8956,-3360,1562,6580,8312,7980,12896,7660
jumping,-3432,-7496,-3560,1733,5848,8466,5316,9176,11308
jumping,-3432,-7496,-3560,1733,5848,8466,5316,9176,11308
jumping,3500,-1832,-7244,1548,6324,6914,-7204,1144,9164
jumping,3500,-1832,-7244,1548,6324,6914,-7204,1144,9164
jumping,5324,1212,-5684,2235,10091,4748,-2124,-1660,5524
jumping,3968,1992,-5012,2363,9515,4352,400,-4192,4552
jumping,3968,1992,-5012,2363,9515,4352,400,-4192,4552
jumping,1068,3524,-2400,2261,7286,232,2152,-6736,-2132
jumping,-604,4008,-1532,2658,4429,-1063,-628,-4976,-5504
jumping,-604,4008,-1532,2658,4429,-1063,-628,-4976,-5504
jumping,-2128,5260,-860,2334,5678,-1778,4752,-6404,-5160
jumping,-2128,5260,-860,2334,5678,-1778,4752,-6404,-5160
jumping,-2092,4224,-1960,65,6006,-369,2584,-3180,-5636
jumping,-1128,3180,-2892,-506,5815,1194,1084,-1392,-4440
jumping,-1128,3180,-2892,-506,5815,1194,1084,-1392,-4440
jumping,-500,2220,-4416,-2108,3732,4800,-1648,-896,-2060
jumping,-796,2344,-5664,-2220,1272,3856,-3572,576,-1168
jumping,-796,2344,-5664,-2220,1272,3856,-3572,576,-1168
jumping,-220,2556,-5836,-2281,-1880,908,-5496,1876,5612
jumping,16,2076,-5156,-999,-1751,1223,-7092,2296,5428
jumping,16,2076,-5156,-999,-1751,1223,-7092,2296,5428
jumping,-108,2012,-3520,64,-2138,1826,-8492,4780,3164
jumping,-108,2012,-3520,64,-2138,1826,-8492,4780,3164
jumping,0,1732,-1128,-101,-3025,2924,-2316,3276,1712
jumping,0,1732,-1128,-101,-3025,2924,-2316,3276,1712
jumping,380,2116,1096,-1086,-3730,2242,2216,3436,-1556
jumping,380,2116,1096,-1086,-3730,2242,2216,3436,-1556
jumping,-1284,1612,2976,-1641,-2792,1401,8728,-5224,-2136
jumping,-1284,1612,2976,-1641,-2792,1401,8728,-5224,-2136
jumping,-5624,-1580,2740,-1498,-1627,1034,12076,-1740,-2312
jumping,-5624,-1580,2740,-1498,-1627,1034,12076,-1740,-2312
jumping,-11216,-6292,2908,-1492,-3222,1798,15712,448,-3160
jumping,-11216,-6292,2908,-1492,-3222,1798,15712,448,-3160
jumping,-17244,-12292,3008,-2098,-5204,2972,3484,18592,-5900
jumping,-20180,-14828,2364,-3365,-6583,4188,4004,21548,-6048
jumping,-20180,-14828,2364,-3365,-6583,4188,4004,21548,-6048
jumping,-30232,-18624,440,-12058,-19664,6836,23184,32767,-2308
jumping,-32768,-21420,-1172,-18737,-32768,1915,32767,32767,9384
jumping,-32768,-21420,-1172,-18737,-32768,1915,32767,32767,9384
jumping,-32768,-26272,-3596,-736,-23971,878,16884,26056,19772
