window,7164,-696,312,-1056,-1439,4143,8580,13328,772
window,7504,-1272,-316,-1287,-2254,3865,8496,13280,760
window,8032,-1804,-244,-1533,-2609,3739,8400,13280,652
window,7612,-2268,56,-1614,-2863,3429,8304,13400,48
window,7404,-2724,184,-1324,-2590,3395,8044,13276,-216
window,7380,-3004,404,-1302,-2917,3429,7892,13376,-640
window,8268,-3588,300,-1406,-2860,3497,7732,13404,-584
window,9984,-3800,412,-1751,-2719,3584,7644,13304,-724
window,11224,-3980,616,-2105,-2582,3232,7772,13332,-748
window,11736,-4532,484,-2363,-2471,2635,7804,13412,-480
window,11816,-4916,636,-2420,-2329,1789,7784,13448,-308
window,11776,-6248,1200,-2220,-1970,1326,7716,13552,-292
window,11376,-7364,1876,-1534,-2578,1323,7708,13480,-444
window,10828,-8084,2736,-1229,-1837,1235,7624,13408,-760
window,11160,-9228,3728,-1105,-2804,1476,7580,13376,-680
window,11548,-9900,4896,-1589,-3302,2379,7632,13480,-1240
window,12300,-10372,5928,-1917,-2926,2986,7576,13700,-1184
window,13780,-10868,6800,-1888,-2210,3200,7372,13572,-1388
window,15360,-11100,7896,-1832,-1238,2646,7360,13636,-1264
window,16184,-11496,9264,-1946,-817,2308,7948,13636,-600
window,17204,-11876,10420,-1918,-1281,2315,8028,13660,-676
window,17936,-11668,11000,-1752,-1369,2413,7984,13492,-492
window,19248,-12540,11852,-1317,-1214,2955,8108,13340,-608
window,20240,-13192,13704,-1113,-1316,3307,7820,13260,-536
window,21276,-13292,15668,-988,-1336,3428,7876,13264,-640
window,22264,-13136,17736,-984,-1021,3187,7992,13340,-496
window,23400,-12508,19376,-950,-900,2890,8020,13220,-448
window,24356,-12276,20892,-1031,-931,2763,8048,13292,-208
window,25104,-12028,22548,-974,-1128,2854,8036,13256,-220
window,25436,-12256,23700,-719,-1272,3260,7856,13128,0
window,26048,-12000,24456,-513,-1504,3767,8032,13040,-84
window,26676,-11372,25468,-366,-1469,4205,8120,13000,-120
window,27092,-10756,26260,-274,-1239,4587,8152,12976,4
window,26628,-9816,27576,-305,-1049,4935,8208,13184,188
window,26248,-8228,29764,-414,-1209,5272,8380,13416,380
window,25948,-7368,31032,-477,-1313,5650,8456,13580,672
window,25624,-6892,32116,-450,-1371,5964,8288,13580,696
window,24984,-6860,32767,-273,-1346,6190,8292,13448,884
window,24376,-7232,32767,-83,-1301,6258,8464,13336,1020
window,23136,-6664,32767,-54,-1073,6153,8624,13352,872
window,20984,-3720,32767,-145,-757,5818,8740,13028,864
window,19404,-1468,32767,-230,-558,5421,8932,12876,800
window,17940,52,32767,-322,-533,4997,8960,12984,400
window,17260,652,32767,-333,-539,4648,8868,13116,380
window,16568,1204,32767,-322,-445,4231,8644,13100,580
window,15648,2416,32767,-418,-520,3975,8476,12932,208
window,14964,2284,32767,-447,-494,3581,8348,13000,356
window,14244,2208,32767,-442,-430,3175,8328,13032,24
window,12576,4136,32767,-448,-286,2833,8432,12848,-84
window,10724,5908,32767,-526,-263,2567,8528,12832,-384
window,9508,6180,32767,-621,-48,2249,8504,12936,-500
window,8548,7028,32767,-696,167,2037,8284,13132,-484
window,7584,7740,31884,-754,302,1874,8216,13388,-368
window,6512,7984,31060,-823,498,1713,8400,13484,-264
window,6484,9024,30076,-808,552,1594,8476,13564,-200
window,5056,8240,29164,-690,504,1500,8576,13600,-212
window,3424,11284,27448,-685,377,1378,8308,13728,-416
window,680,12148,26140,-660,269,1497,8096,13660,-512
window,376,10456,24768,-596,-92,1506,8056,13540,-624
window,336,12580,23196,-622,-383,1649,8112,13300,-576
window,-60,11308,21032,-630,-653,1791,8064,13268,-652
window,-2752,11532,18888,-667,-714,1868,8036,13260,-576
window,-2504,11524,17072,-732,-744,2189,7856,13232,-464
window,-3912,12004,16276,-713,-346,2291,7820,13180,-640
window,-3972,11584,14968,-787,19,2429,7872,13324,-364
window,-4872,10952,13396,-817,309,2015,8144,13204,-308
window,-3788,11884,12168,-860,149,1730,8436,13256,56
window,-4492,10304,11408,-1084,396,743,8576,13344,-232
window,-4424,10524,10332,-1309,1522,-1485,8368,13240,-108
window,-4032,10440,9528,-1456,2750,-3480,8508,13512,80
window,-4664,9872,9116,-1692,3397,-5629,8224,13364,-260
window,-5140,10288,7720,-1975,3820,-7391,8024,13376,-492
window,-5504,10984,6824,-1866,4049,-9148,7836,13548,-684
window,-4296,10100,6352,-1773,3613,-10358,7324,13564,-1096
window,-3904,9560,5912,-1976,2817,-10781,7464,13456,-1392
window,-4492,9120,5316,-1985,2167,-10622,7376,13508,-1560
window,-4372,9384,4720,-1785,1183,-9671,7276,13684,-1648
window,-3784,9036,3840,-1800,-250,-7237,7348,13588,-1752
window,-3180,8724,3508,-1902,-1246,-4395,7488,13696,-1616
window,-2848,8664,2696,-1733,-1888,-2031,7172,13736,-1576
window,-2260,7812,2068,-1477,-1668,-240,7180,13704,-1456
window,-1432,7656,1580,-1116,-1066,1470,7196,13788,-1248
window,-1060,7804,1188,-829,-123,2594,7224,13868,-1376
window,-660,7380,800,-621,1002,3954,7464,13704,-796
window,-312,6808,460,-565,1886,5162,7440,13528,-668
window,192,6356,-32,-927,2316,6551,7412,13592,-880
window,448,5896,-156,-897,2483,7536,7428,13464,-888
window,544,5200,-440,-1324,2818,8660,7416,13336,-956
window,724,4628,-780,-1530,3083,8231,7664,13268,-668
window,1836,4672,-772,-1048,3370,8648,7672,13016,-1048
window,2760,4488,-612,-891,3624,8093,7876,13376,-600
window,3540,3744,-688,-812,3357,7774,7744,13096,-112
window,4012,3536,-1056,-707,3112,7067,8088,13312,-356
window,4308,3468,-916,-394,3070,6635,8292,13452,-48
window,4300,3132,-644,-252,2424,6196,8436,13384,112
window,4220,2244,-136,-164,1419,5939,8488,13240,-88
window,4160,1036,-180,-128,484,5720,8428,13260,-108
window,4176,524,-176,-61,-344,5479,8336,13232,56
window,4328,-36,-20,-157,-1131,5090,8184,13416,-16
window,4756,-968,-104,-342,-1632,4957,8168,13356,68
window,6208,-1668,-176,-603,-2140,4746,8252,13372,180
window,7376,-1448,208,-981,-2187,4368,8300,13248,484
window,8048,-2076,500,-1393,-2076,3877,8292,13332,548
window,9108,-2824,464,-1800,-2125,3346,8424,13196,652
window,9592,-3300,792,-1927,-2158,2780,8592,13244,780
window,9628,-4484,1092,-1921,-2321,2245,8396,13292,880
window,9304,-5792,2100,-1796,-2579,1809,8184,13340,460
window,9056,-6828,2268,-1586,-3000,1594,8020,13396,84
window,9980,-7464,2376,-1348,-2967,1017,8084,13368,-168
window,12260,-8004,2764,-1177,-2942,405,8148,13236,-424
window,-233,2286,1777,-233,2286,1777,4504,14928,1368
window,-233,2286,1777,-233,2286,1777,4504,14928,1368
window,-263,2844,1712,-263,2844,1712,4700,14928,1332
window,-263,2844,1712,-263,2844,1712,4700,14928,1332
window,-990,2700,1147,-990,2700,1147,4540,14980,920
window,-990,2700,1147,-990,2700,1147,4540,14980,920
window,-1410,2048,588,-1410,2048,588,4584,15052,832
window,-1410,2048,588,-1410,2048,588,4584,15052,832
window,-1321,1403,-240,-1321,1403,-240,4652,15000,712
window,-1209,1167,-501,-1209,1167,-501,4784,15096,360
window,-1209,1167,-501,-1209,1167,-501,4784,15096,360
window,-706,1890,-2260,-706,1890,-2260,4924,15004,968
window,-375,2589,-3587,-375,2589,-3587,4820,14796,1092
window,-375,2589,-3587,-375,2589,-3587,4820,14796,1092
window,-346,2899,-5122,-346,2899,-5122,4508,15008,1300
window,-652,3084,-5595,-652,3084,-5595,4660,15196,1448
window,-672,2896,-5712,-672,2896,-5712,4552,15084,1348
window,-836,2566,-5688,-836,2566,-5688,4540,14960,1396
window,-1138,2180,-5368,-1138,2180,-5368,4732,14960,1276
window,-1236,2331,-5512,-1236,2331,-5512,4744,14956,1428
window,-1186,2477,-5705,-1186,2477,-5705,4852,14856,1352
window,-1110,2238,-5914,-1110,2238,-5914,4548,14772,1100
window,-890,1650,-5990,-890,1650,-5990,4508,14696,976
window,-587,1657,-6160,-587,1657,-6160,4620,14704,1148
window,-310,2391,-6470,-310,2391,-6470,4688,14756,1004
window,-205,2939,-6509,-205,2939,-6509,4904,14928,1128
window,-1,3526,-5982,-1,3526,-5982,4884,14976,1196
window,20,4657,-5140,20,4657,-5140,4952,15040,1312
window,255,6043,-4293,255,6043,-4293,4612,15088,1128
window,363,7588,-3741,363,7588,-3741,4376,15084,1040
window,401,8214,-3053,401,8214,-3053,4692,15032,1424
window,-39,9204,-2525,-39,9204,-2525,4696,15036,1468
window,-216,9085,-2546,-216,9085,-2546,4516,14976,1284
window,10,9784,-1672,10,9784,-1672,4676,14920,1528
window,380,10013,-899,380,10013,-899,4488,15176,1168
window,-100,8131,-155,-100,8131,-155,4340,15196,1040
window,-850,8612,607,-850,8612,607,4336,15036,1144
window,-1190,7768,1311,-1190,7768,1311,4588,15232,1132
window,-1307,6809,1906,-1307,6809,1906,4376,15100,1148
window,-1501,5379,2408,-1501,5379,2408,4464,15252,1568
window,-1501,5379,2408,-1501,5379,2408,4464,15252,1568
window,-1610,3158,2638,-1610,3158,2638,4428,14980,844
window,-1561,2435,2587,-1561,2435,2587,4248,15040,956
window,-1561,2435,2587,-1561,2435,2587,4248,15040,956
window,-1078,1794,1710,-1078,1794,1710,4112,14968,400
window,-1078,1794,1710,-1078,1794,1710,4112,14968,400
window,-892,343,1693,-892,343,1693,4112,15024,424
window,-892,343,1693,-892,343,1693,4112,15024,424
window,-709,181,1579,-709,181,1579,4424,15156,804
window,-709,181,1579,-709,181,1579,4424,15156,804
window,-309,1,1827,-309,1,1827,4768,15136,1512
window,-365,-177,1987,-365,-177,1987,4492,15152,1356
window,-365,-177,1987,-365,-177,1987,4492,15152,1356
window,-555,-480,2354,-555,-480,2354,4580,15224,1496
window,-741,-470,2557,-741,-470,2557,4700,15072,1288
window,-741,-470,2557,-741,-470,2557,4700,15072,1288
window,-884,-287,2780,-884,-287,2780,4744,15016,1496
window,-796,-91,2861,-796,-91,2861,4640,15076,1388
window,-796,-91,2861,-796,-91,2861,4640,15076,1388
window,-665,182,3154,-665,182,3154,4756,14700,1640
window,-665,182,3154,-665,182,3154,4756,14700,1640
window,-760,72,3367,-760,72,3367,4748,14860,1564
window,-760,72,3367,-760,72,3367,4748,14860,1564
window,-710,274,3207,-710,274,3207,4804,14796,1572
window,-710,274,3207,-710,274,3207,4804,14796,1572
window,-756,166,3263,-756,166,3263,4896,14836,1488
window,-794,21,3161,-794,21,3161,4972,14744,1408
window,-794,21,3161,-794,21,3161,4972,14744,1408
window,-708,-197,2998,-708,-197,2998,4852,14812,1712
window,-708,-197,2998,-708,-197,2998,4852,14812,1712
window,-794,-403,2842,-794,-403,2842,4836,14912,1432
window,-794,-403,2842,-794,-403,2842,4836,14912,1432
window,-882,-543,2766,-882,-543,2766,4820,14916,1416
window,-882,-543,2766,-882,-543,2766,4820,14916,1416
window,-1043,-503,2767,-1043,-503,2767,4868,14960,1384
window,-1043,-503,2767,-1043,-503,2767,4868,14960,1384
window,-1220,-438,3035,-1220,-438,3035,4720,14872,1344
window,-1220,-438,3035,-1220,-438,3035,4720,14872,1344
window,-1320,-348,3392,-1320,-348,3392,4832,14968,1156
window,-1225,-516,3592,-1225,-516,3592,4788,14956,1144
window,-1225,-516,3592,-1225,-516,3592,4788,14956,1144
window,-1083,-508,4173,-1083,-508,4173,4864,14916,1324
window,-1083,-508,4173,-1083,-508,4173,4864,14916,1324
window,-1054,-412,4805,-1054,-412,4805,5008,15004,1516
window,-1054,-412,4805,-1054,-412,4805,5008,15004,1516
window,-1081,-206,5469,-1081,-206,5469,4868,15016,1796
window,-1081,-206,5469,-1081,-206,5469,4868,15016,1796
window,-1660,-1835,6886,-1660,-1835,6886,4784,15044,2184
window,-1660,-1835,6886,-1660,-1835,6886,4784,15044,2184
window,-1720,-1534,7102,-1720,-1534,7102,4760,14856,2036
window,-1720,-1534,7102,-1720,-1534,7102,4760,14856,2036
window,-1650,-1654,6830,-1650,-1654,6830,4864,14748,2072
window,-1650,-1654,6830,-1650,-1654,6830,4864,14748,2072
window,-1613,-1805,6610,-1613,-1805,6610,4752,14880,2140
window,-1613,-1805,6610,-1613,-1805,6610,4752,14880,2140
window,-1537,-2436,6369,-1537,-2436,6369,4764,14844,2084
window,-1537,-2436,6369,-1537,-2436,6369,4764,14844,2084
window,-1731,-3525,6198,-1731,-3525,6198,5008,14920,2288
window,-1731,-3525,6198,-1731,-3525,6198,5008,14920,2288
window,-1823,-4451,6346,-1823,-4451,6346,4784,14876,2260
window,-1960,-4819,6399,-1960,-4819,6399,4844,15024,2148
window,-1960,-4819,6399,-1960,-4819,6399,4844,15024,2148
window,-2430,-5505,6455,-2430,-5505,6455,4824,14956,2292
window,-2430,-5505,6455,-2430,-5505,6455,4824,14956,2292
window,-2523,-6511,6254,-2523,-6511,6254,4824,14868,2132
window,-2487,-6603,6132,-2487,-6603,6132,4780,14964,2452
window,-2487,-6603,6132,-2487,-6603,6132,4780,14964,2452
window,-2034,-6866,5816,-2034,-6866,5816,4904,14972,2004
window,-2034,-6866,5816,-2034,-6866,5816,4904,14972,2004
window,-1931,-7332,5739,-1931,-7332,5739,4992,14744,1928
window,-1847,-7566,5474,-1847,-7566,5474,4704,14712,1688
window,-1847,-7566,5474,-1847,-7566,5474,4704,14712,1688
window,-1767,-7683,5166,-1767,-7683,5166,4752,14452,1556
window,-1767,-7683,5166,-1767,-7683,5166,4752,14452,1556
window,-1431,-7185,4909,-1431,-7185,4909,5116,14792,1492
window,-1431,-7185,4909,-1431,-7185,4909,5116,14792,1492
window,-1780,-6507,4476,-1780,-6507,4476,5144,15108,1668
window,-1780,-6507,4476,-1780,-6507,4476,5144,15108,1668
window,-1991,-6181,4014,-1991,-6181,4014,4812,15208,1744
window,-1991,-6181,4014,-1991,-6181,4014,4812,15208,1744
window,-1970,-5741,3415,-1970,-5741,3415,4608,15312,1708
window,-1871,-5303,2732,-1871,-5303,2732,4644,15112,1812
window,-1871,-5303,2732,-1871,-5303,2732,4644,15112,1812
window,-1207,-3642,1376,-1207,-3642,1376,4876,14836,1932
window,-1207,-3642,1376,-1207,-3642,1376,4876,14836,1932
window,-705,-2057,253,-705,-2057,253,4916,14732,1724
window,-705,-2057,253,-705,-2057,253,4916,14732,1724
window,-879,-1027,-89,-879,-1027,-89,4852,14664,1588
window,-879,-1027,-89,-879,-1027,-89,4852,14664,1588
window,-1237,-503,110,-1237,-503,110,4756,14852,1504
window,-1237,-503,110,-1237,-503,110,4756,14852,1504
window,-1481,-257,559,-1481,-257,559,4788,14708,1320
window,-1401,-314,789,-1401,-314,789,4924,14724,1308
window,-1401,-314,789,-1401,-314,789,4924,14724,1308
window,-1442,-923,1317,-1442,-923,1317,5000,14720,1216
window,-1442,-923,1317,-1442,-923,1317,5000,14720,1216
window,-1478,-1192,1339,-1478,-1192,1339,4920,14820,1208
window,-1390,-897,1392,-1390,-897,1392,4644,14888,896
window,-1390,-897,1392,-1390,-897,1392,4644,14888,896
window,-1297,-333,1955,-1297,-333,1955,4908,14928,788
window,-1297,-333,1955,-1297,-333,1955,4908,14928,788
window,-1327,709,2512,-1327,709,2512,5276,14968,708
window,-1327,709,2512,-1327,709,2512,5276,14968,708
window,-1314,803,2834,-1314,803,2834,5260,15016,528
window,-1314,803,2834,-1314,803,2834,5260,15016,528
window,-960,885,3839,-960,885,3839,5092,14600,424
window,-960,885,3839,-960,885,3839,5092,14600,424
window,-473,1534,4511,-473,1534,4511,4808,14816,468
window,-147,1977,4482,-147,1977,4482,5156,15024,744
window,-147,1977,4482,-147,1977,4482,5156,15024,744
window,-145,2159,4134,-145,2159,4134,5136,15024,1012
window,-145,2159,4134,-145,2159,4134,5136,15024,1012
window,-189,1380,3815,-189,1380,3815,5352,14900,1768
window,-189,1380,3815,-189,1380,3815,5352,14900,1768
window,-393,661,3162,-393,661,3162,5416,14700,1824
window,-393,661,3162,-393,661,3162,5416,14700,1824
window,189,22,2523,189,22,2523,5096,14620,1944
window,189,22,2523,189,22,2523,5096,14620,1944
window,208,292,1403,208,292,1403,5056,14768,2112
window,208,292,1403,208,292,1403,5056,14768,2112
window,-298,1305,-163,-298,1305,-163,5148,14892,2308
window,-298,1305,-163,-298,1305,-163,5148,14892,2308
window,-881,1753,-1441,-881,1753,-1441,4848,14908,2584
window,-881,1753,-1441,-881,1753,-1441,4848,14908,2584
window,-1529,895,-3096,-1529,895,-3096,4868,14808,2768
window,-1542,751,-3839,-1542,751,-3839,5020,14640,3152
window,-1542,751,-3839,-1542,751,-3839,5020,14640,3152
window,-1424,1247,-5128,-1424,1247,-5128,5024,14916,2684
window,-1424,1247,-5128,-1424,1247,-5128,5024,14916,2684
window,-1178,2171,-5312,-1178,2171,-5312,4976,14908,2628
window,-1178,2171,-5312,-1178,2171,-5312,4976,14908,2628
window,-1754,2483,-5055,-1754,2483,-5055,5160,14844,2608
window,-1754,2483,-5055,-1754,2483,-5055,5160,14844,2608
window,-1942,2060,-5066,-1942,2060,-5066,4892,14876,2256
window,-1942,2060,-5066,-1942,2060,-5066,4892,14876,2256
window,-1655,2664,-4775,-1655,2664,-4775,4728,15064,1776
window,-1570,3136,-4422,-1570,3136,-4422,4972,14868,1832
window,-1662,3637,-3955,-1662,3637,-3955,5036,14932,1728
window,-1662,3637,-3955,-1662,3637,-3955,5036,14932,1728
window,-1632,5114,-4201,-1632,5114,-4201,4892,14924,1232
window,-1632,5114,-4201,-1632,5114,-4201,4892,14924,1232
window,-2483,5224,-2625,-2483,5224,-2625,4712,14884,1040
window,-2483,5224,-2625,-2483,5224,-2625,4712,14884,1040
window,-2770,4031,63,-2770,4031,63,4740,14892,896
window,-2770,4031,63,-2770,4031,63,4740,14892,896
window,-2558,2583,2269,-2558,2583,2269,4500,15004,484
window,-2558,2583,2269,-2558,2583,2269,4500,15004,484
window,-2035,1620,4226,-2035,1620,4226,4260,15032,-84
window,-1817,1375,4922,-1817,1375,4922,4372,15192,-96
window,-1817,1375,4922,-1817,1375,4922,4372,15192,-96
window,-1725,1274,5466,-1725,1274,5466,4280,14976,-196
window,-1725,1274,5466,-1725,1274,5466,4280,14976,-196
window,-1995,841,4330,-1995,841,4330,4364,15012,-512
window,-1995,841,4330,-1995,841,4330,4364,15012,-512
window,-1767,-213,1875,-1767,-213,1875,4672,15036,-120
window,-1902,182,-1959,-1902,182,-1959,4488,14924,-52
window,-1902,182,-1959,-1902,182,-1959,4488,14924,-52
window,-961,882,-9775,-961,882,-9775,4268,15056,-188
window,-961,882,-9775,-961,882,-9775,4268,15056,-188
window,340,4074,-13024,340,4074,-13024,4568,14960,160
window,340,4074,-13024,340,4074,-13024,4568,14960,160
window,1331,5334,-11026,1331,5334,-11026,4900,14856,796
window,922,4957,-8535,922,4957,-8535,4624,14912,624
window,922,4957,-8535,922,4957,-8535,4624,14912,624
window,-603,4690,-2787,-603,4690,-2787,4956,14960,696
window,-643,6155,-1396,-643,6155,-1396,5000,14936,764
window,-643,6155,-1396,-643,6155,-1396,5000,14936,764
window,-808,10247,962,-808,10247,962,4972,15020,892
window,-808,10247,962,-808,10247,962,4972,15020,892
window,-1765,11935,1202,-1765,11935,1202,4796,15016,928
window,-1765,11935,1202,-1765,11935,1202,4796,15016,928
window,-1094,9435,3965,-1094,9435,3965,4876,14800,1016
window,-1160,7813,4691,-1160,7813,4691,4584,14776,996
window,-1160,7813,4691,-1160,7813,4691,4584,14776,996
window,-962,5896,5065,-962,5896,5065,5036,14940,1028
window,-962,5896,5065,-962,5896,5065,5036,14940,1028
window,-751,3777,4656,-751,3777,4656,4608,14952,896
window,-751,3777,4656,-751,3777,4656,4608,14952,896
window,-800,2236,3371,-800,2236,3371,4880,15044,1356
window,-800,2236,3371,-800,2236,3371,4880,15044,1356
window,-518,1747,2119,-518,1747,2119,4232,14588,328
window,-518,1747,2119,-518,1747,2119,4232,14588,328
window,117,172,1406,117,172,1406,4876,15328,1116
window,215,-565,1669,215,-565,1669,4732,14816,916
window,215,-565,1669,215,-565,1669,4732,14816,916
window,398,-591,1889,398,-591,1889,4872,14964,992
window,398,-591,1889,398,-591,1889,4872,14964,992
window,110,-477,2250,110,-477,2250,4724,15016,1408
window,33,-334,2603,33,-334,2603,3744,15164,60
window,33,-334,2603,33,-334,2603,3744,15164,60
window,77,-478,2754,77,-478,2754,4792,15344,1124
window,77,-478,2754,77,-478,2754,4792,15344,1124
window,-33,-269,2779,-33,-269,2779,4856,15048,1716
window,-119,-266,2706,-119,-266,2706,4780,14932,1148
window,-119,-266,2706,-119,-266,2706,4780,14932,1148
window,72,-33,2416,72,-33,2416,4968,14864,1348
window,72,-33,2416,72,-33,2416,4968,14864,1348
window,2,215,2492,2,215,2492,4620,14848,1608
window,-18,231,2511,-18,231,2511,4964,14844,1736
window,-18,231,2511,-18,231,2511,4964,14844,1736
window,-28,-48,2403,-28,-48,2403,4912,14808,1844
window,-28,-48,2403,-28,-48,2403,4912,14808,1844
window,-17,-362,2109,-17,-362,2109,4760,14788,1444
window,-17,-362,2109,-17,-362,2109,4760,14788,1444
window,-323,-89,2086,-323,-89,2086,4896,14960,1460
window,-323,-89,2086,-323,-89,2086,4896,14960,1460
window,-509,51,1995,-509,51,1995,4720,14840,1332
window,-509,51,1995,-509,51,1995,4720,14840,1332
window,-760,-74,2109,-760,-74,2109,4804,14908,1364
window,-760,-74,2109,-760,-74,2109,4804,14908,1364
window,-832,-109,2251,-832,-109,2251,4992,14976,1416
window,-832,-109,2251,-832,-109,2251,4992,14976,1416
window,-1078,-204,2211,-1078,-204,2211,4844,14944,1532
window,-1078,-204,2211,-1078,-204,2211,4844,14944,1532
window,-1097,-73,2240,-1097,-73,2240,4984,15124,1532
window,-1097,-73,2240,-1097,-73,2240,4984,15124,1532
window,-1009,164,2360,-1009,164,2360,4896,14884,1564
window,-1009,164,2360,-1009,164,2360,4896,14884,1564
window,-954,56,2736,-954,56,2736,4964,15044,1640
window,-954,56,2736,-954,56,2736,4964,15044,1640
window,-1031,-1367,4126,-1031,-1367,4126,4796,14952,1784
window,-1425,-2100,4603,-1425,-2100,4603,4664,14764,1468
window,-1425,-2100,4603,-1425,-2100,4603,4664,14764,1468
window,-1109,-1132,4992,-1109,-1132,4992,4820,15068,1500
window,-967,-1126,4963,-967,-1126,4963,4828,15028,1736
window,-967,-1126,4963,-967,-1126,4963,4828,15028,1736
window,-802,-914,5122,-802,-914,5122,4932,15044,1492
window,-970,-764,5349,-970,-764,5349,4696,14988,1712
window,-970,-764,5349,-970,-764,5349,4696,14988,1712
window,-973,-1662,5565,-973,-1662,5565,4728,14900,1700
window,-973,-1662,5565,-973,-1662,5565,4728,14900,1700
window,-1235,-2444,5840,-1235,-2444,5840,4876,14892,1444
window,-1235,-2444,5840,-1235,-2444,5840,4876,14892,1444
window,-1783,-3544,6020,-1783,-3544,6020,4660,14792,1388
window,-1783,-3544,6020,-1783,-3544,6020,4660,14792,1388
window,-2666,-4594,5990,-2666,-4594,5990,4740,15028,1636
window,-3316,-5363,6020,-3316,-5363,6020,4884,15312,1804
window,-3316,-5363,6020,-3316,-5363,6020,4884,15312,1804
window,-3823,-6966,5747,-3823,-6966,5747,4752,15476,2128
window,-3823,-6966,5747,-3823,-6966,5747,4752,15476,2128
window,-3907,-7728,5714,-3907,-7728,5714,4240,15112,2032
window,-3907,-7728,5714,-3907,-7728,5714,4240,15112,2032
window,-3050,-8757,5768,-3050,-8757,5768,4408,14928,1820
window,-2391,-9080,5704,-2391,-9080,5704,4252,14960,1592
window,-1388,-9555,5629,-1388,-9555,5629,4276,14732,1160
window,-1388,-9555,5629,-1388,-9555,5629,4276,14732,1160
window,71,-8255,5747,71,-8255,5747,4480,14696,1008
window,71,-8255,5747,71,-8255,5747,4480,14696,1008
window,481,-7786,5579,481,-7786,5579,4388,14796,656
window,481,-7786,5579,481,-7786,5579,4388,14796,656
window,197,-8345,5338,197,-8345,5338,4296,14760,-304
window,197,-8345,5338,197,-8345,5338,4296,14760,-304
window,-394,-9420,5189,-394,-9420,5189,4476,14856,264
window,-394,-9420,5189,-394,-9420,5189,4476,14856,264
window,-459,-6969,5223,-459,-6969,5223,5208,15188,1016
window,-459,-6969,5223,-459,-6969,5223,5208,15188,1016
window,-495,-4690,5075,-495,-4690,5075,4988,15116,896
window,-495,-4690,5075,-495,-4690,5075,4988,15116,896
window,-492,-2785,4805,-492,-2785,4805,5164,15304,1288
window,-528,-2364,4823,-528,-2364,4823,5228,15300,1636
window,-528,-2364,4823,-528,-2364,4823,5228,15300,1636
window,-976,-1457,4891,-976,-1457,4891,5092,15320,1732
window,-976,-1457,4891,-976,-1457,4891,5092,15320,1732
window,-1545,-601,4606,-1545,-601,4606,5188,15152,1524
window,-1545,-601,4606,-1545,-601,4606,5188,15152,1524
window,-1671,-572,4083,-1671,-572,4083,5324,14864,1552
window,-1671,-572,4083,-1671,-572,4083,5324,14864,1552
window,-1555,-1220,3737,-1555,-1220,3737,4660,14580,1008
window,-1555,-1220,3737,-1555,-1220,3737,4660,14580,1008
window,-1227,-907,3844,-1227,-907,3844,5112,14752,1276
window,-1212,-515,3937,-1212,-515,3937,4836,14820,1160
window,-1279,-144,3966,-1279,-144,3966,4748,14808,1280
window,-1279,-144,3966,-1279,-144,3966,4748,14808,1280
window,-1148,543,3463,-1148,543,3463,4988,12980,-1580
window,-1148,543,3463,-1148,543,3463,4988,12980,-1580
window,-1048,934,3033,-1048,934,3033,5188,15180,2016
window,-1048,934,3033,-1048,934,3033,5188,15180,2016
window,-436,-351,3154,-436,-351,3154,5108,14760,2040
window,-78,108,3430,-78,108,3430,5112,14572,1500
window,-78,108,3430,-78,108,3430,5112,14572,1500
window,-57,1674,3861,-57,1674,3861,5368,15104,1876
window,-418,2120,4081,-418,2120,4081,5100,14988,1696
window,-418,2120,4081,-418,2120,4081,5100,14988,1696
window,-1048,2650,4385,-1048,2650,4385,4728,15092,1400
window,-1048,2650,4385,-1048,2650,4385,4728,15092,1400
window,-1513,1887,3969,-1513,1887,3969,5184,14552,1740
window,-1513,1887,3969,-1513,1887,3969,5184,14552,1740
window,-1473,-746,4019,-1473,-746,4019,5012,14648,1420
window,-1082,-1211,3788,-1082,-1211,3788,4932,14672,1128
window,-1082,-1211,3788,-1082,-1211,3788,4932,14672,1128
window,-569,-664,2696,-569,-664,2696,4732,14916,1040
window,-496,-302,1972,-496,-302,1972,4484,15220,876
window,-496,-302,1972,-496,-302,1972,4484,15220,876
window,-533,1324,446,-533,1324,446,4676,15052,996
window,-533,1324,446,-533,1324,446,4676,15052,996
window,-1096,1952,-647,-1096,1952,-647,4664,15024,1360
window,-1441,1838,-987,-1441,1838,-987,4636,14980,1556
window,-1441,1838,-987,-1441,1838,-987,4636,14980,1556
window,-1748,1012,-1539,-1748,1012,-1539,4628,14988,1804
window,-1559,904,-1717,-1559,904,-1717,4308,14848,1672
window,-1559,904,-1717,-1559,904,-1717,4308,14848,1672
window,-1163,1293,-2254,-1163,1293,-2254,4800,14876,1992
window,-1163,1293,-2254,-1163,1293,-2254,4800,14876,1992
window,-1122,2135,-2828,-1122,2135,-2828,4792,15212,2048
window,-1122,2135,-2828,-1122,2135,-2828,4792,15212,2048
window,-1753,2179,-3464,-1753,2179,-3464,4940,15004,1936
window,-2242,1663,-3858,-2242,1663,-3858,4860,15500,1264
window,-2242,1663,-3858,-2242,1663,-3858,4860,15500,1264
window,-2226,137,-3727,-2226,137,-3727,4616,15180,1284
window,-2252,340,-3567,-2252,340,-3567,4536,15168,1732
window,-2252,340,-3567,-2252,340,-3567,4536,15168,1732
window,-2706,1476,-3293,-2706,1476,-3293,4248,14996,1528
window,-2659,1747,-3003,-2659,1747,-3003,4348,15072,1820
